session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
3,4,1,4.2,11.353138675592389,0.0,7,35
3,4,2,4.2,11.832586452007401,0.0,7,35
3,4,3,4.2,10.662657054616314,0.0,7,35
3,4,4,4.2,11.733185898803239,0.0,7,35
3,4,5,4.2,14.924265070302406,0.0,7,35
3,4,6,3.6,12.976794104756632,0.0,7,35
3,4,7,4.0,12.678339260878401,0.0,7,35
3,4,8,4.0,11.214695648677232,0.0,7,35
3,4,9,4.2,11.547012366921008,0.0,7,35
3,4,10,3.2,20.986325763795882,0.0,5,35
4,4,1,4.0,12.635396381667421,0.0,7,35
4,4,2,4.0,13.982762358455718,0.0,7,35
4,4,3,4.2,14.320187562091334,0.0,7,35
4,4,4,4.2,14.490316970825724,0.0,7,35
4,4,5,4.0,10.622443858674623,0.0,7,35
4,4,6,4.2,15.426599005974106,0.0,7,35
4,4,7,4.2,11.027069943182273,0.0,7,35
4,4,8,4.2,12.996877602844897,0.0,7,35
4,4,9,4.0,13.920727592648207,0.0,7,35
4,4,10,3.0,18.608575150744997,0.0,5,35
5,4,1,4.6,10.107654831342336,0.0,7,35
5,4,2,4.2,14.27172334054165,0.0,7,35
5,4,3,4.0,13.05049390716781,0.0,7,35
5,4,4,4.0,12.151237081810775,0.0,7,35
5,4,5,4.2,12.395961442948149,0.0,7,35
5,4,6,4.0,13.337543452941182,0.0,7,35
5,4,7,3.8,15.754790391281567,0.0,7,35
5,4,8,3.8,13.997829562033726,0.0,7,35
5,4,9,4.2,14.279613318773102,0.0,7,35
5,4,10,3.2,16.459692658178746,0.0,5,35
1,5,1,4.6,11.762019000880153,0.0,7,35
1,5,2,4.4,12.601023520314513,0.0,7,35
1,5,3,4.2,12.334848441327699,0.0,7,35
1,5,4,4.2,11.42296795353569,0.0,7,35
1,5,5,4.2,12.402435095608949,0.0,7,35
1,5,6,3.6,12.587799057548715,0.0,7,35
1,5,7,4.2,11.356544273536793,0.0,7,35
1,5,8,4.4,13.612773908194882,0.0,7,35
1,5,9,4.2,11.548330883626065,0.0,7,35
2,5,1,3.6,12.183396113204452,0.0,7,35
2,5,2,4.8,11.14726379416361,0.0,7,35
2,5,3,5.2,8.993936242229408,0.125,7,35
2,5,4,4.0,12.170683358916055,0.0,7,35
2,5,5,3.6,12.114478351364529,0.0,7,35
2,5,6,5.4,10.545654471845834,0.125,7,35
2,5,7,4.2,12.299504361922905,0.0,7,35
2,5,8,4.2,12.53885465628906,0.0,7,35
2,5,9,4.2,12.412834121103907,0.0,7,35
