session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,1,36,1.4,29.78332679404695,0.0,7,2.5
1,1,37,1.4,19.269845955610442,0.0,7,2.5
1,1,38,1.4,18.94378651110854,0.0,7,2.5
1,1,39,1.6,27.80859277114841,0.0,7,2.5
1,1,40,1.4,17.279494142788124,0.0,7,2.5
1,1,41,1.4,19.316463013464766,0.0,7,2.5
1,1,42,1.4,17.628414687342058,0.0,7,2.5
1,1,43,1.4,17.90509773605009,0.0,7,2.5
1,1,44,1.0,33.445304029544545,0.0,5,2.5
2,1,1,1.4,30.665291925873802,0.0,7,2.5
2,1,2,1.4,24.18865290820141,0.0,7,2.5
2,1,3,1.4,22.52605802386679,0.0,7,2.5
2,1,4,1.4,20.044526142235018,0.0,7,2.5
2,1,5,2.4,15.540530599451456,0.5,10,2.5
2,1,6,1.4,14.849645029815036,0.0,7,2.5
2,1,7,1.6,24.176516726480827,0.0,7,2.5
2,1,8,1.8,14.472440501751354,0.0,7,2.5
2,1,9,1.4,18.934672728501788,0.0,7,2.5
2,1,10,1.6,27.277854090124755,0.0,7,2.5
2,1,11,1.4,16.317719005146653,0.0,7,2.5
2,1,12,1.4,24.598596152505102,0.0,7,2.5
2,1,13,1.6,25.79152031427988,0.0,7,2.5
2,1,14,1.4,19.575942119898798,0.0,7,2.5
2,1,15,1.4,20.32498696895909,0.0,7,2.5
2,1,16,1.4,17.829382387014157,0.0,7,2.5
