session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,5,1,3.0,18.45974139085774,0.0,7,7.5
2,5,2,2.6,22.31992266674152,0.0,7,7.5
2,5,3,2.8,16.697474633379795,0.0,7,7.5
2,5,4,2.8,24.415360814997566,0.0,7,7.5
2,5,5,2.6,15.590043441891503,0.0,7,7.5
2,5,6,2.4,22.00591231577609,0.0,7,7.5
2,5,7,2.8,18.37738055267594,0.0,7,7.5
2,5,8,2.8,18.52472725136111,0.0,7,7.5
2,5,9,2.8,19.04556942339088,0.0,7,7.5
2,5,10,2.8,17.309220093294876,0.0,7,7.5
2,5,11,2.6,18.83254681621987,0.0,7,7.5
2,5,12,2.6,18.379969652006615,0.0,7,7.5
2,5,13,2.6,15.856510857950244,0.0,7,7.5
2,5,14,2.6,20.587986379788116,0.0,7,7.5
2,5,15,2.2,23.354082154115204,0.0,5,7.5
3,5,1,2.6,21.568805494036077,0.0,7,7.5
3,5,2,2.8,17.125488309062696,0.0,7,7.5
3,5,3,2.4,19.621769165266166,0.0,7,7.5
3,5,4,3.0,23.601949783757338,0.0,7,7.5
3,5,5,2.6,22.095771677931047,0.0,7,7.5
3,5,6,2.8,20.031780370399833,0.0,7,7.5
3,5,7,2.4,18.639904832582694,0.0,7,7.5
3,5,8,2.2,20.605931268630755,0.0,7,7.5
3,5,9,2.8,16.972636288123113,0.0,7,7.5
3,5,10,3.0,20.205829946450837,0.0,7,7.5
3,5,11,2.8,17.08421338309495,0.0,7,7.5
3,5,12,2.6,20.922764805257085,0.0,7,7.5
3,5,13,2.6,17.788518601138684,0.0,7,7.5
3,5,14,2.6,17.542374012698126,0.0,7,7.5
3,5,15,2.8,19.34946134411157,0.0,6,7.5
4,5,1,3.0,16.77406168476962,0.0,7,7.5
4,5,2,2.8,20.158556802994326,0.0,7,7.5
4,5,3,3.0,23.646071678723104,0.0,7,7.5
4,5,4,2.6,19.05040616960081,0.0,7,7.5
4,5,5,2.8,17.321306745790288,0.0,7,7.5
4,5,6,2.6,24.815820312390432,0.0,7,7.5
4,5,7,2.6,17.867058090207838,0.0,7,7.5
4,5,8,2.6,18.64856957178085,0.0,7,7.5
4,5,9,2.8,23.59075568151666,0.0,7,7.5
4,5,10,2.8,17.466328515493107,0.0,7,7.5
4,5,11,2.6,16.744552414517837,0.0,7,7.5
4,5,12,2.6,21.918283528232088,0.0,7,7.5
4,5,13,2.6,19.894938531001973,0.0,7,7.5
4,5,14,2.2,19.996784750712457,0.0,7,7.5
4,5,15,2.4,19.863584587169854,0.0,6,7.5
5,5,1,2.2,27.08484550661646,0.0,7,7.5
5,5,2,2.8,20.393880194362918,0.0,7,7.5
5,5,3,2.6,21.583683348768268,0.0,7,7.5
5,5,4,2.8,17.8653369499654,0.0,7,7.5
5,5,5,2.8,23.192404692945733,0.0,7,7.5
5,5,6,2.6,17.10592880700535,0.0,7,7.5
5,5,7,2.8,18.038936176268393,0.0,7,7.5
5,5,8,2.6,16.938745622229163,0.0,7,7.5
5,5,9,2.8,16.186673329764236,0.0,7,7.5
5,5,10,2.8,17.81088924779676,0.0,7,7.5
5,5,11,2.8,19.513158311803668,0.0,7,7.5
5,5,12,2.6,18.150405558839562,0.0,7,7.5
5,5,13,2.4,20.584221236400378,0.0,7,7.5
5,5,14,2.8,18.84256813127254,0.0,7,7.5
5,5,15,2.6,15.328894423951983,0.0,6,7.5
1,6,1,2.6,27.186263258855643,0.0,7,7.5
1,6,2,2.8,16.016941940750428,0.0,7,7.5
1,6,3,3.0,21.614058569110185,0.0,7,7.5
1,6,4,2.8,19.29664880708315,0.0,7,7.5
1,6,5,2.8,18.532366915346834,0.0,7,7.5
1,6,6,3.0,15.998340266439659,0.0,7,7.5
1,6,7,2.8,18.960032450021483,0.0,7,7.5
1,6,8,2.8,21.687956943278316,0.0,7,7.5
1,6,9,2.8,19.593768355081334,0.0,7,7.5
1,6,10,2.6,20.64108105374757,0.0,7,7.5
1,6,11,2.6,15.018547566697706,0.0,7,7.5
1,6,12,2.6,19.319731786329722,0.0,7,7.5
1,6,13,2.8,19.28918905527262,0.0,7,7.5
1,6,14,2.2,20.66081000532917,0.0,7,7.5
1,6,15,2.25,23.60843139606142,0.0,4,7.5
2,6,1,2.6,16.951068544705134,0.0,7,7.5
2,6,2,2.8,17.978460475748122,0.0,7,7.5
2,6,3,2.8,17.860360495597536,0.0,7,7.5
2,6,4,2.6,21.900015092582507,0.0,7,7.5
2,6,5,2.6,25.327434539876688,0.0,7,7.5
2,6,6,2.6,21.293366941627642,0.0,7,7.5
