session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,3,41,1.4,21.91637689496598,0.0,7,2.0
1,3,42,1.4,23.21110242121133,0.0,7,2.0
1,3,43,1.4,19.15806587865272,0.0,7,2.0
1,3,44,1.4,19.06926996438458,0.0,7,2.0
1,3,45,1.0,30.694700693969136,0.0,4,2.0
2,3,1,1.4,49.54417500137943,0.0,7,2.0
2,3,2,1.4,22.012250773453637,0.0,7,2.0
2,3,3,1.4,23.56767032195191,0.0,7,2.0
2,3,4,1.4,21.375562592523,0.0,7,2.0
2,3,5,1.4,33.12158743643383,0.0,7,2.0
2,3,6,1.4,39.49046497463432,0.0,7,2.0
2,3,7,1.4,20.22858380653418,0.0,7,2.0
2,3,8,1.4,22.71770417466633,0.0,7,2.0
2,3,9,1.4,23.666218431101193,0.0,7,2.0
2,3,10,1.4,18.906730367489004,0.0,7,2.0
2,3,11,1.4,24.857504030525174,0.0,7,2.0
2,3,12,1.4,23.05742637658778,0.0,7,2.0
2,3,13,1.4,20.847674322867213,0.0,7,2.0
2,3,14,1.4,23.488957766033117,0.0,7,2.0
2,3,15,1.4,22.667798508745086,0.0,7,2.0
2,3,16,1.4,23.78957451416236,0.0,7,2.0
2,3,17,1.4,34.26133638807905,0.0,7,2.0
2,3,18,1.4,20.127983019006308,0.0,7,2.0
2,3,19,1.4,28.785674373248867,0.0,7,2.0
2,3,20,1.4,25.66490143500999,0.0,7,2.0
2,3,21,1.4,21.261796811786002,0.0,7,2.0
2,3,22,1.4,15.799071494031091,0.0,7,2.0
2,3,23,1.4,23.89888515790233,0.0,7,2.0
2,3,24,1.4,26.37252282420306,0.0,7,2.0
2,3,25,1.4,22.98181029205474,0.0,7,2.0
2,3,26,1.4,26.49776176389476,0.0,7,2.0
2,3,27,1.4,26.16389403824422,0.0,7,2.0
2,3,28,1.4,34.99149135709987,0.0,7,2.0
2,3,29,1.4,22.011579513211302,0.0,7,2.0
2,3,30,1.4,16.396094554370023,0.0,7,2.0
2,3,31,1.4,20.583429642487477,0.0,7,2.0
2,3,32,1.4,21.053470899577622,0.0,7,2.0
2,3,33,1.4,23.18293088136314,0.0,7,2.0
2,3,34,1.4,23.74172382950376,0.0,7,2.0
2,3,35,1.4,23.537316701401323,0.0,7,2.0
2,3,36,1.4,22.50393115046102,0.0,7,2.0
2,3,37,1.4,22.837877211165303,0.0,7,2.0
2,3,38,1.4,25.820656135973334,0.0,7,2.0
2,3,39,1.4,21.198795832751372,0.0,7,2.0
